# format	robotrace-shortcut-course-v1
# course_id	2022alljapan
# source_file	examples/synthetic/2022alljapan.json
# source_hash	a4b5b3f503dcce0452d99f9b62497b1418917c0d62471215dcb70736d77722bc
# line_width_mm	19.000000
distance_mm	line_x_mm	line_y_mm
17500	-1630.88293	-2976.9729
17510	-1640.82166	-2978.07666
17520	-1650.78479	-2978.93164
17530	-1660.76611	-2979.53735
17540	-1670.75952	-2979.89331
17550	-1680.75867	-2979.99927
17560	-1690.75745	-2979.85522
17570	-1700.74939	-2979.46143
17580	-1710.72839	-2978.81787
17590	-1720.68823	-2977.92529
17600	-1730.62256	-2976.78369
17610	-1740.52527	-2975.39429
17620	-1750.39026	-2973.75781
17630	-1760.21118	-2971.87524
17640	-1769.98193	-2969.74756
17650	-1779.69653	-2967.37646
17660	-1789.34875	-2964.76343
17670	-1798.93274	-2961.90967
17680	-1808.44226	-2958.81738
17690	-1817.87158	-2955.48828
17700	-1827.21472	-2951.92456
17710	-1836.46582	-2948.12817
17720	-1845.61926	-2944.10205
17730	-1854.66907	-2939.84814
17740	-1863.60974	-2935.36938
17750	-1872.43567	-2930.6687
17760	-1881.14136	-2925.74878
17770	-1889.72131	-2920.61255
17780	-1898.20984	-2915.32642
17790	-1906.80139	-2910.20972
17800	-1915.51819	-2905.30957
17810	-1924.35461	-2900.62866
17820	-1933.30542	-2896.16992
17830	-1942.36487	-2891.93652
17840	-1951.52722	-2887.93091
17850	-1960.78687	-2884.15552
17860	-1970.13806	-2880.61279
17870	-1979.57483	-2877.30518
17880	-1989.09131	-2874.23413
17890	-1998.68164	-2871.4021
17900	-2008.33984	-2868.81055
17910	-2018.05969	-2866.46143
17920	-2027.83521	-2864.35596
17930	-2037.6604	-2862.49536
17940	-2047.52893	-2860.8811
17950	-2057.43481	-2859.51416
17960	-2067.37183	-2858.39502
17970	-2077.3335	-2857.52466
17980	-2087.31396	-2856.90381
17990	-2097.30688	-2856.53247
18000	-2107.30591	-2856.41089
18010	-2117.30469	-2856.53955
18020	-2127.29736	-2856.91797
18030	-2137.27734	-2857.54614
18040	-2147.23853	-2858.42358
18050	-2157.17456	-2859.54956
18060	-2167.07935	-2860.92383
18070	-2176.94678	-2862.54517
18080	-2186.77075	-2864.4126
18090	-2196.54468	-2866.52515
18100	-2206.26758	-2868.86279
18110	-2216.01733	-2871.08423
18120	-2225.81982	-2873.06152
18130	-2235.66846	-2874.79297
18140	-2245.55737	-2876.27759
18150	-2255.48022	-2877.51465
18160	-2265.43091	-2878.50342
18170	-2275.40332	-2879.24292
18180	-2285.39111	-2879.73315
18190	-2295.38794	-2879.97339
18200	-2305.3877	-2879.96362
18210	-2315.38403	-2879.7041
18220	-2325.37085	-2879.19458
18230	-2335.34155	-2878.43555
18240	-2345.29053	-2877.42773
18250	-2355.21094	-2876.17139
18260	-2365.09692	-2874.66748
18270	-2374.94238	-2872.91675
18280	-2384.74072	-2870.92065
18290	-2394.48633	-2868.68018
18300	-2404.17285	-2866.19678
18310	-2413.79419	-2863.47217
18320	-2423.34448	-2860.50781
18330	-2432.81763	-2857.30566
18340	-2442.20776	-2853.86768
18350	-2451.50903	-2850.19604
18360	-2460.71558	-2846.29297
18370	-2469.82178	-2842.16089
18380	-2478.82178	-2837.80273
18390	-2487.70996	-2833.22095
18400	-2496.48096	-2828.41821
18410	-2505.12915	-2823.39771
18420	-2513.64893	-2818.16284
18430	-2522.0354	-2812.71655
18440	-2530.2832	-2807.06226
18450	-2538.38696	-2801.20361
18460	-2546.34155	-2795.14404
18470	-2554.14233	-2788.8877
18480	-2561.78442	-2782.43823
18490	-2569.2627	-2775.7998
18500	-2576.57275	-2768.97656
18510	-2583.71387	-2761.97632
18520	-2590.9021	-2755.02466
18530	-2598.26172	-2748.25488
18540	-2605.78833	-2741.67139
18550	-2613.47705	-2735.27783
18560	-2621.32324	-2729.07837
18570	-2629.32202	-2723.07715
18580	-2637.46826	-2717.27783
18590	-2645.75708	-2711.68384
18600	-2654.18286	-2706.29883
18610	-2662.74097	-2701.12622
18620	-2671.42529	-2696.16895
18630	-2680.2312	-2691.43042
18640	-2689.15259	-2686.91357
18650	-2698.18408	-2682.62109
18660	-2707.32031	-2678.55566
18670	-2716.55493	-2674.71997
18680	-2725.88281	-2671.11621
18690	-2735.29785	-2667.74683
18700	-2744.79419	-2664.61377
18710	-2754.36572	-2661.71899
18720	-2764.00659	-2659.0647
18730	-2773.71094	-2656.6521
18740	-2783.47266	-2654.48267
18750	-2793.2854	-2652.55811
18760	-2803.14331	-2650.87939
18770	-2813.04004	-2649.44751
18780	-2822.96924	-2648.26367
18790	-2832.92529	-2647.32837
18800	-2842.90137	-2646.64209
18810	-2852.8916	-2646.20557
18820	-2862.88965	-2646.0188
18830	-2872.88916	-2646.08203
18840	-2882.88403	-2646.39526
18850	-2892.86792	-2646.95825
18860	-2902.83447	-2647.77051
18870	-2912.79883	-2648.61426
18880	-2922.77783	-2649.2583
18890	-2932.76782	-2649.70288
18900	-2942.76465	-2649.94775
18910	-2952.7644	-2649.99243
18920	-2962.76294	-2649.83716
18930	-2972.75635	-2649.48193
18940	-2982.74097	-2648.927
18950	-2992.71216	-2648.17236
18960	-3002.6665	-2647.21851
18970	-3012.59961	-2646.06592
18980	-3022.50781	-2644.7146
18990	-3032.38696	-2643.16577
19000	-3042.23315	-2641.41943
19010	-3052.04224	-2639.47656
19020	-3061.81079	-2637.33813
19030	-3071.53467	-2635.00439
19040	-3081.20972	-2632.47705
19050	-3090.83228	-2629.75635
19060	-3100.39868	-2626.84399
19070	-3109.90479	-2623.74097
19080	-3119.34717	-2620.44824
19090	-3128.72144	-2616.96753
19100	-3138.02441	-2613.2998
19110	-3147.2522	-2609.44702
19120	-3156.40112	-2605.4104
19130	-3165.46753	-2601.19141
19140	-3174.44751	-2596.79224
19150	-3183.33789	-2592.21411
19160	-3192.13501	-2587.45923
19170	-3200.83521	-2582.52954
19180	-3209.43506	-2577.42651
19190	-3217.93115	-2572.15283
19200	-3226.32007	-2566.70996
19210	-3234.59839	-2561.10059
19220	-3242.76294	-2555.3269
19230	-3250.8103	-2549.39087
19240	-3258.73755	-2543.29517
19250	-3266.54126	-2537.04224
19260	-3274.21826	-2530.63452
19270	-3281.76562	-2524.07446
19280	-3289.18018	-2517.36475
19290	-3296.45923	-2510.50806
19300	-3303.59961	-2503.50732
19310	-3310.59839	-2496.36499
19320	-3317.45312	-2489.08423
19330	-3324.16089	-2481.66797
19340	-3330.71899	-2474.1189
19350	-3337.12476	-2466.44019
19360	-3343.37573	-2458.63477
19370	-3349.47461	-2450.70996
19380	-3355.625	-2442.82544
19390	-3361.93213	-2435.06543
19400	-3368.39307	-2427.43286
19410	-3375.00513	-2419.9314
19420	-3381.76611	-2412.56348
19430	-3388.6731	-2405.33228
19440	-3395.72339	-2398.24048
19450	-3402.91382	-2391.29126
19460	-3410.24194	-2384.4873
19470	-3417.70483	-2377.83105
19480	-3425.29907	-2371.32544
19490	-3433.02222	-2364.97314
19500	-3440.87061	-2358.77661
19510	-3448.84131	-2352.73804
19520	-3456.9314	-2346.86011
19530	-3465.13721	-2341.14526
19540	-3473.45581	-2335.5957
19550	-3481.88354	-2330.21338
19560	-3490.41748	-2325.00098
19570	-3499.05371	-2319.96021
19580	-3507.78931	-2315.09302
19590	-3516.62036	-2310.40161
19600	-3525.54321	-2305.8877
19610	-3534.55493	-2301.55298
19620	-3543.65137	-2297.39966
19630	-3552.8291	-2293.42896
19640	-3562.08423	-2289.64258
19650	-3571.41357	-2286.04199
19660	-3580.81274	-2282.62891
19670	-3590.27832	-2279.4043
19680	-3599.80664	-2276.36963
19690	-3609.3938	-2273.52612
19700	-3619.03564	-2270.875
19710	-3628.72876	-2268.41724
19720	-3638.46899	-2266.15356
19730	-3648.25269	-2264.08545
19740	-3658.07568	-2262.21313
19750	-3667.93408	-2260.53784
19760	-3677.82422	-2259.06006
19770	-3687.7417	-2257.78027
19780	-3697.67896	-2256.66187
19790	-3707.6001	-2255.40918
19800	-3717.49414	-2253.95825
19810	-3727.35718	-2252.30957
19820	-3737.18506	-2250.46411
19830	-3746.97437	-2248.42236
19840	-3756.7207	-2246.1853
19850	-3766.42041	-2243.75391
19860	-3776.06958	-2241.12891
19870	-3785.66431	-2238.31152
19880	-3795.20093	-2235.30273
19890	-3804.67529	-2232.104
19900	-3814.08374	-2228.71606
19910	-3823.42261	-2225.14111
19920	-3832.68799	-2221.37988
19930	-3841.87646	-2217.43408
19940	-3850.98413	-2213.30518
19950	-3860.00757	-2208.99512
19960	-3868.94287	-2204.50562
19970	-3877.78662	-2199.83813
19980	-3886.53516	-2194.99463
19990	-3895.1853	-2189.97729
20000	-3903.73315	-2184.78809
20010	-3912.17554	-2179.42871
20020	-3920.50928	-2173.90161
20030	-3928.73047	-2168.20898
20040	-3936.83643	-2162.35327
20050	-3944.82373	-2156.33643
20060	-3952.68896	-2150.16113
20070	-3960.42896	-2143.82959
20080	-3968.04102	-2137.34473
20090	-3975.52173	-2130.70898
20100	-3982.86841	-2123.9248
20110	-3990.07788	-2116.99512
20120	-3997.14722	-2109.92261
20130	-4004.07373	-2102.71021
20140	-4010.85474	-2095.3606
20150	-4017.4873	-2087.87695
20160	-4023.96899	-2080.26221
20170	-4030.29688	-2072.51929
20180	-4036.46899	-2064.65137
20190	-4042.48218	-2056.66162
20200	-4048.33447	-2048.55322
20210	-4054.02368	-2040.32922
20220	-4059.54688	-2031.99329
20230	-4064.90259	-2023.54846
20240	-4070.08813	-2014.99829
20250	-4075.10181	-2006.34607
20260	-4079.96021	-1997.60571
20270	-4084.91382	-1988.91907
20280	-4090.04028	-1980.33325
20290	-4095.33765	-1971.85168
20300	-4100.80322	-1963.47778
20310	-4106.43555	-1955.21484
20320	-4112.23145	-1947.06616
20330	-4118.18945	-1939.03503
20340	-4124.30713	-1931.12476
20350	-4130.58154	-1923.33826
20360	-4137.01025	-1915.67883
20370	-4143.59082	-1908.14954
20380	-4150.3208	-1900.75342
20390	-4157.19775	-1893.49329
20400	-4164.21777	-1886.37219
20410	-4171.37939	-1879.39282
20420	-4178.6792	-1872.55811
20430	-4186.11377	-1865.87073
20440	-4193.68066	-1859.3335
20450	-4201.37695	-1852.94873
20460	-4209.19922	-1846.71924
20470	-4217.14502	-1840.64746
20480	-4225.20996	-1834.73572
20490	-4233.39209	-1828.98645
20500	-4241.68701	-1823.4021
20510	-4250.09229	-1817.98462
20520	-4258.60449	-1812.73633
20530	-4267.21973	-1807.6593
20540	-4275.93457	-1802.75574
20550	-4284.74561	-1798.02722
20560	-4293.6499	-1793.47595
20570	-4302.64307	-1789.10376
20580	-4311.72217	-1784.91223
20590	-4320.8833	-1780.90308
20600	-4330.12256	-1777.07788
20610	-4339.43652	-1773.43835
20620	-4348.82129	-1769.98572
20630	-4358.27344	-1766.72156
20640	-4367.78857	-1763.64697
20650	-4377.36377	-1760.76331
20660	-4386.9502	-1757.91797
20670	-4396.47852	-1754.88354
20680	-4405.94434	-1751.6593
20690	-4415.34375	-1748.24622
20700	-4424.67285	-1744.646
20710	-4433.92822	-1740.85986
20720	-4443.10596	-1736.8894
20730	-4452.20264	-1732.73608
20740	-4461.21436	-1728.40186
20750	-4470.1377	-1723.88818
20760	-4478.96875	-1719.1969
20770	-4487.7041	-1714.33008
20780	-4496.34082	-1709.28943
20790	-4504.87451	-1704.07703
20800	-4513.30273	-1698.69507
20810	-4521.62158	-1693.14575
20820	-4529.82764	-1687.43103
20830	-4537.91748	-1681.55334
20840	-4545.88867	-1675.51514
20850	-4553.7373	-1669.3186
20860	-4561.46045	-1662.96643
20870	-4569.05469	-1656.46106
20880	-4576.51758	-1649.80518
20890	-4583.84619	-1643.00122
20900	-4591.03662	-1636.05225
20910	-4598.08691	-1628.96069
20920	-4604.99414	-1621.72974
20930	-4611.75537	-1614.36194
20940	-4618.36768	-1606.86047
20950	-4624.8291	-1599.22827
20960	-4631.13623	-1591.46838
20970	-4637.28711	-1583.58386
20980	-4643.27881	-1575.57788
20990	-4649.10938	-1567.45374
21000	-4654.77588	-1559.2146
21010	-4660.27686	-1550.86377
21020	-4665.60986	-1542.40466
21030	-4670.77246	-1533.84058
21040	-4675.7627	-1525.17493
21050	-4680.5791	-1516.41125
21060	-4685.21875	-1507.55298
21070	-4689.68018	-1498.60364
21080	-4693.9624	-1489.56689
21090	-4698.0625	-1480.44641
21100	-4701.97949	-1471.24561
21110	-4705.71191	-1461.96838
21120	-4709.25781	-1452.61841
21130	-4712.61621	-1443.19934
21140	-4715.96582	-1433.7771
21150	-4719.47168	-1424.41211
21160	-4723.1333	-1415.10669
21170	-4726.94971	-1405.86365
21180	-4730.91943	-1396.68542
21190	-4735.0415	-1387.57471
21200	-4739.31494	-1378.53394
21210	-4743.73877	-1369.56567
21220	-4748.31104	-1360.67236
21230	-4753.03076	-1351.85645
21240	-4757.89697	-1343.12048
21250	-4762.9082	-1334.4668
21260	-4768.06299	-1325.89783
21270	-4773.35938	-1317.41602
21280	-4778.79688	-1309.02356
21290	-4784.37354	-1300.7229
21300	-4790.0874	-1292.51636
21310	-4795.9375	-1284.40625
21320	-4801.92188	-1276.39465
21330	-4808.03906	-1268.48401
21340	-4814.28711	-1260.67627
21350	-4820.66455	-1252.97388
21360	-4827.16895	-1245.37878
21370	-4833.7998	-1237.89319
21380	-4840.55371	-1230.51904
21390	-4847.43018	-1223.25854
21400	-4854.42627	-1216.11365
21410	-4861.54102	-1209.08643
21420	-4868.77148	-1202.17859
21430	-4876.11621	-1195.39233
21440	-4883.57275	-1188.72937
21450	-4891.13965	-1182.19165
21460	-4898.81396	-1175.78088
21470	-4906.59473	-1169.49902
21480	-4914.47852	-1163.34753
21490	-4922.46387	-1157.32849
21500	-4930.54883	-1151.44324
21510	-4938.73047	-1145.6936
21520	-4947.00684	-1140.08105
21530	-4955.37549	-1134.60718
21540	-4963.83398	-1129.27368
21550	-4972.38086	-1124.08179
21560	-4981.01074	-1119.03027
21570	-4989.61914	-1113.94165
21580	-4998.1416	-1108.71021
21590	-5006.5752	-1103.3374
21600	-5014.91846	-1097.82483
21610	-5023.16895	-1092.17395
21620	-5031.32373	-1086.38635
21630	-5039.38086	-1080.46375
21640	-5047.33838	-1074.40759
21650	-5055.19385	-1068.2196
21660	-5062.94482	-1061.90173
21670	-5070.58984	-1055.45544
21680	-5078.12598	-1048.88269
21690	-5085.55176	-1042.18518
21700	-5092.86475	-1035.36487
21710	-5100.06348	-1028.42358
21720	-5107.14502	-1021.3634
21730	-5114.10791	-1014.1861
21740	-5120.95068	-1006.8938
21750	-5127.67041	-999.488464
21760	-5134.26611	-991.972168
21770	-5140.73584	-984.346924
21780	-5147.07715	-976.61499
21790	-5153.28906	-968.778442
21800	-5159.36914	-960.839417
21810	-5165.31641	-952.800171
21820	-5171.12891	-944.662964
21830	-5176.80469	-936.429993
21840	-5182.34277	-928.103577
21850	-5187.74072	-919.686035
21860	-5192.99805	-911.179626
21870	-5198.11328	-902.586853
21880	-5203.08398	-893.910034
21890	-5207.90967	-885.15155
21900	-5212.58887	-876.313843
21910	-5217.11963	-867.399414
21920	-5221.50146	-858.410706
21930	-5225.73291	-849.350159
21940	-5229.81299	-840.220398
21950	-5233.73975	-831.023926
21960	-5237.51318	-821.763306
21970	-5241.13184	-812.44104
21980	-5244.59424	-803.059753
21990	-5247.8999	-793.62207
22000	-5251.04785	-784.130615
22010	-5254.0376	-774.588013
22020	-5256.86719	-764.996948
22030	-5259.53711	-755.359985
22040	-5262.0459	-745.679932
22050	-5264.41064	-735.963684
22060	-5266.88721	-726.275269
22070	-5269.55664	-716.638367
22080	-5272.41846	-707.056763
22090	-5275.47119	-697.534302
22100	-5278.71387	-688.074768
22110	-5282.14502	-678.682007
22120	-5285.76318	-669.359741
22130	-5289.56689	-660.111694
22140	-5293.55518	-650.941528
22150	-5297.72607	-641.853027
22160	-5302.07764	-632.849731
22170	-5306.6084	-623.935242
22180	-5311.31689	-615.113159
22190	-5316.20068	-606.386963
22200	-5321.25781	-597.760254
22210	-5326.48633	-589.236328
22220	-5331.88477	-580.818726
22230	-5337.4502	-572.510742
22240	-5343.18066	-564.315735
22250	-5349.07373	-556.237
22260	-5355.12744	-548.27771
22270	-5361.33887	-540.44104
22280	-5367.70605	-532.730225
22290	-5374.22607	-525.148254
22300	-5380.89648	-517.698181
22310	-5387.70947	-510.378326
22320	-5394.48828	-503.02652
22330	-5401.14307	-495.562744
22340	-5407.67285	-487.989105
22350	-5414.07568	-480.307709
22360	-5420.34912	-472.52066
22370	-5426.49219	-464.630127
22380	-5432.50293	-456.638306
22390	-5438.37988	-448.547424
22400	-5444.12061	-440.359741
22410	-5449.72461	-432.077515
22420	-5455.18945	-423.703033
22430	-5460.51416	-415.238647
22440	-5465.69678	-406.686676
22450	-5470.73633	-398.04953
22460	-5475.63135	-389.32959
22470	-5480.38037	-380.529297
22480	-5484.98193	-371.651062
22490	-5489.43506	-362.697388
22500	-5493.73828	-353.670746
22510	-5497.89014	-344.573639
22520	-5501.89014	-335.408569
22530	-5505.73682	-326.178131
22540	-5509.4292	-316.884888
22550	-5512.96582	-307.531372
22560	-5516.34668	-298.120209
22570	-5519.56982	-288.654022
22580	-5522.63477	-279.135437
22590	-5525.54053	-269.567078
22600	-5528.28662	-259.95163
22610	-5530.87207	-250.291748
22620	-5533.29639	-240.590134
22630	-5535.55811	-230.849442
22640	-5537.65771	-221.072418
22650	-5539.59375	-211.261765
22660	-5541.36621	-201.420212
22670	-5542.97412	-191.550476
22680	-5544.41748	-181.655319
22690	-5545.6958	-171.737473
22700	-5546.80908	-161.799698
22710	-5547.75586	-151.844757
22720	-5548.53711	-141.875427
22730	-5549.15186	-131.894455
22740	-5549.6001	-121.904625
22750	-5549.88184	-111.908714
22760	-5549.99707	-101.909492
22770	-5549.67285	-91.9183197
22780	-5548.36816	-82.0080032
22790	-5546.08057	-72.2774658
22800	-5542.83301	-62.8239174
22810	-5538.65771	-53.7418251
22820	-5533.59668	-45.1219254
22830	-5527.7002	-37.0503502
22840	-5521.02783	-29.6077461
22850	-5513.64551	-22.8684788
22860	-5505.62695	-16.8998833
22870	-5497.05322	-11.7615976
22880	-5488.00879	-7.50496101
22890	-5478.58496	-4.17250395
22900	-5468.875	-1.79752362
22910	-5458.97705	-0.403750062
22920	-5448.98926	0
22930	-5438.98926	0
22940	-5428.98926	0
22950	-5418.98926	0
22960	-5408.98926	0
22970	-5398.98926	0
22980	-5388.98926	0
22990	-5378.98926	0
23000	-5368.98926	0
23010	-5358.98926	0
23020	-5348.98926	0
23030	-5338.98926	0
23040	-5328.98926	0
23050	-5318.98926	0
23060	-5308.98926	0
23070	-5298.98926	0
23080	-5288.98926	0
23090	-5278.98926	0
23100	-5268.98926	0
23110	-5258.98926	0
23120	-5248.98926	0
23130	-5238.98926	0
23140	-5228.98926	0
23150	-5218.98926	0
23160	-5208.98926	0
23170	-5198.98926	0
23180	-5188.98926	0
23190	-5178.98926	0
23200	-5168.98926	0
23210	-5158.98926	0
23220	-5148.98926	0
23230	-5138.98926	0
23240	-5128.98926	0
23250	-5118.98926	0
23260	-5108.98926	0
23270	-5098.98926	0
23280	-5088.98926	0
23290	-5078.98926	0
23300	-5068.98926	0
23310	-5058.98926	0
23320	-5048.98926	0
23330	-5038.98926	0
23340	-5028.98926	0
23350	-5018.98926	0
23360	-5008.98926	0
23370	-4998.98926	0
23380	-4988.98926	0
23390	-4978.98926	0
23400	-4968.98926	0
23410	-4958.98926	0
23420	-4948.98926	0
23430	-4938.98926	0
23440	-4928.98926	0
23450	-4918.98926	0
23460	-4908.98926	0
23470	-4898.98926	0
23480	-4888.98926	0
23490	-4878.98926	0
23500	-4868.98926	0
23510	-4858.98926	0
23520	-4848.98926	0
23530	-4838.98926	0
23540	-4828.98926	0
23550	-4818.98926	0
23560	-4808.98926	0
23570	-4798.98926	0
23580	-4788.98926	0
23590	-4778.98926	0
23600	-4768.98926	0
23610	-4758.98926	0
23620	-4748.98926	0
23630	-4738.98926	0
23640	-4728.98926	0
23650	-4718.98926	0
23660	-4708.98926	0
23670	-4698.98926	0
23680	-4688.98926	0
23690	-4678.98926	0
23700	-4668.98926	0
23710	-4658.98926	0
23720	-4648.98926	0
23730	-4638.98926	0
23740	-4628.98926	0
23750	-4618.98926	0
23760	-4608.98926	0
23770	-4598.98926	0
23780	-4588.98926	0
23790	-4578.98926	0
23800	-4568.98926	0
23810	-4558.98926	0
23820	-4548.98926	0
23830	-4538.98926	0
23840	-4528.98926	0
23850	-4518.98926	0
23860	-4508.98926	0
23870	-4498.98926	0
23880	-4488.98926	0
23890	-4478.98926	0
23900	-4468.98926	0
23910	-4458.98926	0
23920	-4448.98926	0
23930	-4438.98926	0
23940	-4428.98926	0
23950	-4418.98926	0
23960	-4408.98926	0
23970	-4398.98926	0
23980	-4388.98926	0
23990	-4378.98926	0
24000	-4368.98926	0
24010	-4358.98926	0
24020	-4348.98926	0
24030	-4338.98926	0
24040	-4328.98926	0
24050	-4318.98926	0
24060	-4308.98926	0
24070	-4298.98926	0
24080	-4288.98926	0
24090	-4278.98926	0
24100	-4268.98926	0
24110	-4258.98926	0
24120	-4248.98926	0
24130	-4238.98926	0
24140	-4228.98926	0
24150	-4218.98926	0
24160	-4208.98926	0
24170	-4198.98926	0
24180	-4188.98926	0
24190	-4178.98926	0
24200	-4168.98926	0
24210	-4158.98926	0
24220	-4148.98926	0
24230	-4138.98926	0
24240	-4128.98926	0
24250	-4118.98926	0
24260	-4108.98926	0
24270	-4098.98926	0
24280	-4088.98901	0
24290	-4078.98901	0
24300	-4068.98901	0
24310	-4058.98901	0
24320	-4048.98901	0
24330	-4038.98901	0
24340	-4028.98901	0
24350	-4018.98901	0
24360	-4008.98901	0
24370	-3998.98901	0
24380	-3988.98901	0
24390	-3978.98901	0
24400	-3968.98901	0
24410	-3958.98901	0
24420	-3948.98901	0
24430	-3938.98901	0
24440	-3928.98901	0
24450	-3918.98901	0
24460	-3908.98901	0
24470	-3898.98901	0
24480	-3888.98901	0
24490	-3878.98901	0
24500	-3868.98901	0
24510	-3858.98901	0
24520	-3848.98901	0
24530	-3838.98901	0
24540	-3828.98901	0
24550	-3818.98901	0
24560	-3808.98901	0
24570	-3798.98901	0
24580	-3788.98901	0
24590	-3778.98901	0
24600	-3768.98901	0
24610	-3758.98901	0
24620	-3748.98901	0
24630	-3738.98901	0
24640	-3728.98901	0
24650	-3718.98901	0
24660	-3708.98901	0
24670	-3698.98901	0
24680	-3688.98901	0
24690	-3678.98901	0
24700	-3668.98901	0
24710	-3658.98901	0
24720	-3648.98901	0
24730	-3638.98901	0
24740	-3628.98901	0
24750	-3618.98901	0
24760	-3608.98901	0
24770	-3598.98901	0
24780	-3588.98901	0
24790	-3578.98901	0
24800	-3568.98901	0
24810	-3558.98901	0
24820	-3548.98901	0
24830	-3538.98901	0
24840	-3528.98901	0
24850	-3518.98901	0
24860	-3508.98901	0
24870	-3498.98901	0
24880	-3488.98901	0
24890	-3478.98901	0
24900	-3468.98901	0
24910	-3458.98901	0
24920	-3448.98901	0
24930	-3438.98901	0
24940	-3428.98901	0
24950	-3418.98901	0
24960	-3408.98901	0
24970	-3398.98901	0
24980	-3388.98901	0
24990	-3378.98901	0
25000	-3368.98901	0
25010	-3358.98901	0
25020	-3348.98901	0
25030	-3338.98901	0
25040	-3328.98901	0
25050	-3318.98901	0
25060	-3308.98901	0
25070	-3298.98901	0
25080	-3288.98901	0
25090	-3278.98901	0
25100	-3268.98901	0
25110	-3258.98901	0
25120	-3248.98901	0
25130	-3238.98901	0
25140	-3228.98901	0
25150	-3218.98901	0
25160	-3208.98901	0
25170	-3198.98901	0
25180	-3188.98901	0
25190	-3178.98901	0
25200	-3168.98901	0
25210	-3158.98901	0
25220	-3148.98901	0
25230	-3138.98901	0
25240	-3128.98901	0
25250	-3118.98901	0
25260	-3108.98901	0
25270	-3098.98901	0
25280	-3088.98901	0
25290	-3078.98901	0
25300	-3068.98901	0
25310	-3058.98901	0
25320	-3048.98901	0
25330	-3038.98901	0
25340	-3028.98901	0
25350	-3018.98901	0
25360	-3008.98901	0
25370	-2998.98901	0
25380	-2988.98901	0
25390	-2978.98901	0
25400	-2968.98901	0
25410	-2958.98901	0
25420	-2948.98901	0
25430	-2938.98901	0
25440	-2928.98901	0
25450	-2918.98901	0
25460	-2908.98901	0
25470	-2898.98901	0
25480	-2888.98901	0
25490	-2878.98901	0
25500	-2868.98901	0
25510	-2858.98901	0
25520	-2848.98901	0
25530	-2838.98901	0
25540	-2828.98901	0
25550	-2818.98901	0
25560	-2808.98901	0
25570	-2798.98901	0
25580	-2788.98901	0
25590	-2778.98901	0
25600	-2768.98901	0
25610	-2758.98901	0
25620	-2748.98901	0
25630	-2738.98901	0
25640	-2728.98901	0
25650	-2718.98901	0
25660	-2708.98901	0
25670	-2698.98901	0
25680	-2688.98901	0
25690	-2678.98901	0
25700	-2668.98901	0
25710	-2658.98901	0
25720	-2648.98901	0
25730	-2638.98901	0
25740	-2628.98901	0
25750	-2618.98901	0
25760	-2608.98901	0
25770	-2598.98901	0
25780	-2588.98901	0
25790	-2578.98901	0
25800	-2568.98901	0
25810	-2558.98901	0
25820	-2548.98901	0
25830	-2538.98901	0
25840	-2528.98901	0
25850	-2518.98901	0
25860	-2508.98901	0
25870	-2498.98901	0
25880	-2488.98901	0
25890	-2478.98901	0
25900	-2468.98901	0
25910	-2458.98901	0
25920	-2448.98901	0
25930	-2438.98901	0
25940	-2428.98901	0
25950	-2418.98901	0
25960	-2408.98901	0
25970	-2398.98901	0
25980	-2388.98901	0
25990	-2378.98901	0
26000	-2368.98901	0
26010	-2358.98901	0
26020	-2348.98901	0
26030	-2338.98901	0
26040	-2328.98901	0
26050	-2318.98901	0
26060	-2308.98901	0
26070	-2298.98901	0
26080	-2288.98901	0
26090	-2278.98901	0
26100	-2268.98901	0
26110	-2258.98901	0
26120	-2248.98901	0
26130	-2238.98901	0
26140	-2228.98901	0
26150	-2218.98901	0
26160	-2208.98901	0
26170	-2198.98901	0
26180	-2188.98901	0
26190	-2178.98901	0
26200	-2168.98901	0
26210	-2158.98901	0
26220	-2148.98901	0
26230	-2138.98901	0
26240	-2128.98901	0
26250	-2118.98901	0
26260	-2108.98901	0
26270	-2098.98901	0
26280	-2088.98901	0
26290	-2078.98901	0
26300	-2068.98901	0
26310	-2058.98901	0
26320	-2048.98901	0
26330	-2038.98914	0
26340	-2028.98914	0
26350	-2018.98914	0
26360	-2008.98914	0
26370	-1998.98914	0
26380	-1988.98914	0
26390	-1978.98914	0
26400	-1968.98914	0
26410	-1958.98914	0
26420	-1948.98914	0
26430	-1938.98914	0
26440	-1928.98914	0
26450	-1918.98914	0
26460	-1908.98914	0
26470	-1898.98914	0
26480	-1888.98914	0
26490	-1878.98914	0
26500	-1868.98914	0
26510	-1858.98914	0
26520	-1848.98914	0
26530	-1838.98914	-0.00510927383
26540	-1829.01135	-0.605584383
26550	-1819.14343	-2.1991756
26560	-1809.48376	-4.7699604
26570	-1800.12915	-8.29225254
26580	-1791.17273	-12.7308578
26590	-1782.70435	-18.0414276
26600	-1774.80835	-24.1709003
26610	-1767.56384	-31.0580311
26620	-1761.04297	-38.6340103
26630	-1755.31104	-46.8231354
26640	-1750.3811	-55.520443
26650	-1745.11108	-64.0141373
26660	-1739.01941	-71.93927
26670	-1732.16687	-79.2166443
26680	-1724.62207	-85.7735672
26690	-1716.46045	-91.5445099
26700	-1707.76343	-96.4718094
26710	-1698.61792	-100.506241
26720	-1689.11536	-103.607491
26730	-1679.35059	-105.744576
26740	-1669.42139	-106.896141
26750	-1659.42676	-107.050674
26760	-1649.46655	-106.206635
26770	-1639.6405	-104.372459
