# format	robotrace-shortcut-course-v1
# course_id	2016alljapan
# source_file	examples/synthetic/2016alljapan.json
# source_hash	86b79e358334a78a9e9c948135bf61320f4511cee185a7bde2a34ae2cb28424b
# line_width_mm	19.000000
distance_mm	line_x_mm	line_y_mm
24590	8819.68945	-576.417358
24600	8816.28613	-585.820374
24610	8812.88281	-595.223389
24620	8809.47949	-604.626404
24630	8806.07617	-614.029419
24640	8802.67285	-623.432434
24650	8799.26953	-632.83551
24660	8795.86621	-642.238525
24670	8792.46289	-651.641541
24680	8789.05957	-661.044556
24690	8785.65625	-670.447571
24700	8782.25293	-679.850586
24710	8778.84863	-689.253601
24720	8775.44531	-698.656616
24730	8772.04199	-708.059692
24740	8768.63867	-717.462708
24750	8765.23535	-726.865723
24760	8761.83203	-736.268738
24770	8758.42871	-745.671753
24780	8755.02539	-755.074768
24790	8751.62207	-764.477783
24800	8748.21875	-773.880798
24810	8744.81543	-783.283875
24820	8741.41113	-792.68689
24830	8738.00781	-802.089905
24840	8734.60449	-811.49292
24850	8731.20117	-820.895935
24860	8727.79785	-830.29895
24870	8724.39453	-839.701965
24880	8720.99121	-849.10498
24890	8717.58789	-858.508057
24900	8714.18457	-867.911072
24910	8710.78125	-877.314087
24920	8707.37793	-886.717102
24930	8703.97461	-896.120117
24940	8700.57031	-905.523132
24950	8697.16699	-914.926147
24960	8693.76367	-924.329163
24970	8690.36035	-933.732239
24980	8686.95703	-943.135254
24990	8683.55371	-952.538269
25000	8680.15039	-961.941284
25010	8676.74707	-971.344299
25020	8673.34375	-980.747314
25030	8669.94043	-990.15033
25040	8666.53711	-999.553345
25050	8663.1123	-1008.94867
25060	8659.54883	-1018.2923
25070	8655.83105	-1027.57532
25080	8651.95898	-1036.79504
25090	8647.93359	-1045.94897
25100	8643.75586	-1055.03455
25110	8639.42773	-1064.04919
25120	8634.9502	-1072.99048
25130	8630.32422	-1081.85583
25140	8625.55078	-1090.64294
25150	8620.63184	-1099.34924
25160	8615.56836	-1107.97241
25170	8610.36133	-1116.51001
25180	8605.01367	-1124.95959
25190	8599.52539	-1133.31885
25200	8593.89844	-1141.58545
25210	8588.13477	-1149.7572
25220	8582.23535	-1157.83179
25230	8576.20312	-1165.80688
25240	8570.03711	-1173.67957
25250	8563.3916	-1181.14685
25260	8556.03516	-1187.91357
25270	8548.03906	-1193.91187
25280	8539.4834	-1199.08203
25290	8530.45508	-1203.37231
25300	8521.04395	-1206.73975
25310	8511.34277	-1209.15076
25320	8501.4502	-1210.5813
25330	8491.46387	-1211.01709
25340	8481.48438	-1210.45374
25350	8471.61035	-1208.89685
25360	8461.94141	-1206.36194
25370	8452.57324	-1202.87451
25380	8443.60059	-1198.46924
25390	8435.1123	-1193.19019
25400	8427.19336	-1187.09009
25410	8419.92383	-1180.22986
25420	8413.375	-1172.67822
25430	8407.6123	-1164.5105
25440	8402.69434	-1155.80823
25450	8398.66992	-1146.65845
25460	8395.57812	-1137.15259
25470	8393.45117	-1127.38562
25480	8392.31055	-1117.4552
25490	8392.16602	-1107.46033
25500	8393.02051	-1097.5011
25510	8394.86523	-1087.677
25520	8397.68164	-1078.08606
25530	8401.44141	-1068.8241
25540	8406.10645	-1059.98389
25550	8411.63086	-1051.65344
25560	8417.93945	-1043.89819
25570	8424.00781	-1035.95532
25580	8429.25293	-1027.44629
25590	8433.62305	-1018.45605
25600	8437.07324	-1009.07458
25610	8439.56934	-999.395508
25620	8441.08691	-989.515564
25630	8441.61035	-979.533447
25640	8441.13477	-969.54895
25650	8439.66504	-959.661743
25660	8437.21582	-949.970703
25670	8433.81055	-940.572632
25680	8429.48535	-931.561462
25690	8424.28125	-923.027161
25700	8418.25098	-915.054993
25710	8411.45508	-907.724731
25720	8403.96094	-901.109497
25730	8395.84473	-895.275452
25740	8387.18555	-890.280884
25750	8378.07227	-886.175659
25760	8368.59375	-883.000793
25770	8358.8457	-880.788086
25780	8348.92578	-879.55957
25790	8338.93262	-879.327576
25800	8328.9668	-880.09436
25810	8319.12598	-881.852295
25820	8309.51074	-884.583801
25830	8300.21582	-888.261597
25840	8291.33496	-892.848938
25850	8282.95605	-898.299988
25860	8275.16406	-904.560303
25870	8268.03516	-911.567322
25880	8261.6416	-919.250977
25890	8256.04688	-927.534546
25900	8251.30762	-936.335266
25910	8247.46973	-945.565186
25920	8244.57324	-955.13208
25930	8242.64648	-964.940369
25940	8241.70801	-974.89209
25950	8241.76758	-984.887756
25960	8242.8252	-994.827454
25970	8244.87012	-1004.612
25980	8247.54297	-1014.24738
25990	8249.66602	-1024.01733
26000	8251.13477	-1033.9071
26010	8251.94141	-1043.87268
26020	8252.08105	-1053.86987
26030	8251.55566	-1063.85413
26040	8250.36621	-1073.78125
26050	8248.51758	-1083.60706
26060	8246.01855	-1093.28796
26070	8242.88086	-1102.78076
26080	8239.11719	-1112.04346
26090	8234.74414	-1121.03491
26100	8229.7832	-1129.71509
26110	8224.25391	-1138.04541
26120	8218.18262	-1145.98901
26130	8211.5957	-1153.51038
26140	8204.52148	-1160.57629
26150	8196.99316	-1167.15527
26160	8189.04297	-1173.21814
26170	8180.70654	-1178.73779
26180	8172.021	-1183.68994
26190	8163.0249	-1188.05249
26200	8153.75781	-1191.80603
26210	8144.26172	-1194.93384
26220	8134.57812	-1197.42212
26230	8124.75049	-1199.25977
26240	8114.82178	-1200.43872
26250	8104.83691	-1200.95349
26260	8094.83691	-1200.97754
26270	8084.83691	-1200.97656
26280	8074.83691	-1200.97546
26290	8064.83691	-1200.97449
26300	8054.83691	-1200.97339
26310	8044.83691	-1200.97241
26320	8034.83691	-1200.97131
26330	8024.83691	-1200.97021
26340	8014.83691	-1200.96924
26350	8004.83691	-1200.96814
26360	7994.83691	-1200.96716
26370	7984.83691	-1200.96606
26380	7974.83691	-1200.96509
26390	7964.83691	-1200.96399
26400	7954.83691	-1200.96289
26410	7944.83691	-1200.96191
26420	7934.83691	-1200.96082
26430	7924.83691	-1200.95984
26440	7914.83691	-1200.95874
26450	7904.83691	-1200.95776
26460	7894.83691	-1200.95667
26470	7884.83691	-1200.95557
26480	7874.83691	-1200.95459
26490	7864.83691	-1200.95349
26500	7854.83691	-1200.95251
26510	7844.83691	-1200.95142
26520	7834.83691	-1200.95044
26530	7824.83691	-1200.94934
26540	7814.83691	-1200.94824
26550	7804.83691	-1200.94727
26560	7794.83691	-1200.94617
26570	7784.83691	-1200.94519
26580	7774.83691	-1200.94409
26590	7764.83691	-1200.94312
26600	7754.83691	-1200.94202
26610	7744.83691	-1200.94092
26620	7734.83691	-1200.93994
26630	7724.83691	-1200.93884
26640	7714.83691	-1200.93787
26650	7704.83691	-1200.93677
26660	7694.83691	-1200.93579
26670	7684.83691	-1200.93469
26680	7674.83691	-1200.93359
26690	7664.83691	-1200.93262
26700	7654.83691	-1200.93152
26710	7644.83691	-1200.93054
26720	7634.83691	-1200.92944
26730	7624.83691	-1200.92847
26740	7614.83691	-1200.92737
26750	7604.83691	-1200.92627
26760	7594.83691	-1200.92529
26770	7584.83691	-1200.92419
26780	7574.83691	-1200.92322
26790	7564.83691	-1200.92212
26800	7554.83691	-1200.92114
26810	7544.83691	-1200.92004
26820	7534.83691	-1200.91895
26830	7524.83691	-1200.91797
26840	7514.83691	-1200.91687
26850	7504.83691	-1200.91589
26860	7494.83691	-1200.91479
26870	7484.83691	-1200.91382
26880	7474.83691	-1200.91272
26890	7464.83691	-1200.91162
26900	7454.83691	-1200.91064
26910	7444.83691	-1200.90955
26920	7434.83691	-1200.90857
26930	7424.83691	-1200.90747
26940	7414.83691	-1200.90637
26950	7404.83691	-1200.9054
26960	7394.83691	-1200.9043
26970	7384.83691	-1200.90332
26980	7374.83691	-1200.90222
26990	7364.83691	-1200.90125
27000	7354.83691	-1200.90015
27010	7344.83691	-1200.89905
27020	7334.83691	-1200.89807
27030	7324.83691	-1200.89697
27040	7314.83691	-1200.896
27050	7304.83691	-1200.8949
27060	7294.83691	-1200.89392
27070	7284.83691	-1200.89282
27080	7274.83691	-1200.89172
27090	7264.83691	-1200.89075
27100	7254.83691	-1200.88965
27110	7244.83691	-1200.88867
27120	7234.83691	-1200.88757
27130	7224.83691	-1200.8866
27140	7214.83691	-1200.8855
27150	7204.83691	-1200.8844
27160	7194.83691	-1200.88342
27170	7184.83691	-1200.88232
27180	7174.83691	-1200.88135
27190	7164.83691	-1200.88025
27200	7154.83691	-1200.87927
27210	7144.83691	-1200.87817
27220	7134.83691	-1200.87708
27230	7124.83691	-1200.8761
27240	7114.83691	-1200.875
27250	7104.83691	-1200.87402
27260	7094.83691	-1200.87292
27270	7084.83691	-1200.87195
27280	7074.83691	-1200.87085
27290	7064.83691	-1200.86975
27300	7054.83691	-1200.86877
27310	7044.8374	-1200.81506
27320	7034.84082	-1200.56897
27330	7024.85059	-1200.12292
27340	7014.87158	-1199.47717
27350	7004.90771	-1198.63208
27360	6994.9624	-1197.58777
27370	6985.04004	-1196.34485
27380	6975.14502	-1194.90369
27390	6965.28027	-1193.26501
27400	6955.4502	-1191.42932
27410	6945.65918	-1189.39746
27420	6935.91016	-1187.17017
27430	6926.2085	-1184.74829
27440	6916.55664	-1182.13293
27450	6906.95898	-1179.32507
27460	6897.40527	-1176.37183
27470	6887.80859	-1173.56055
27480	6878.15771	-1170.94177
27490	6868.45654	-1168.51636
27500	6858.7085	-1166.28564
27510	6848.91797	-1164.25024
27520	6839.08887	-1162.41101
27530	6829.22461	-1160.76868
27540	6819.33008	-1159.3241
27550	6809.4082	-1158.07751
27560	6799.46338	-1157.02979
27570	6789.49951	-1156.18103
27580	6779.521	-1155.53174
27590	6769.53125	-1155.08215
27600	6759.53418	-1154.8324
27610	6749.53467	-1154.78259
27620	6739.53613	-1154.93286
27630	6729.54199	-1155.28296
27640	6719.55762	-1155.83289
27650	6709.58594	-1156.5824
27660	6699.63086	-1157.53125
27670	6689.69727	-1158.67896
27680	6679.78857	-1160.02502
27690	6669.90869	-1161.56897
27700	6660.06152	-1163.3103
27710	6650.25146	-1165.24817
27720	6640.48193	-1167.38184
27730	6630.75684	-1169.71045
27740	6621.08057	-1172.23303
27750	6611.45654	-1174.94873
27760	6601.88867	-1177.8562
27770	6592.31836	-1180.75549
27780	6582.69189	-1183.46277
27790	6573.01318	-1185.97693
27800	6563.28613	-1188.29712
27810	6553.51465	-1190.42224
27820	6543.70312	-1192.35156
27830	6533.85449	-1194.08423
27840	6523.97314	-1195.61963
27850	6514.06299	-1196.95715
27860	6504.12842	-1198.09619
27870	6494.17285	-1199.03625
27880	6484.20068	-1199.7771
27890	6474.21533	-1200.31836
27900	6464.22119	-1200.65991
27910	6454.22266	-1200.80139
27920	6444.22266	-1200.80493
27930	6434.22266	-1200.80383
27940	6424.22266	-1200.80273
27950	6414.22266	-1200.80176
27960	6404.22266	-1200.80066
27970	6394.22266	-1200.79968
27980	6384.22266	-1200.79858
27990	6374.22266	-1200.79749
28000	6364.22266	-1200.79651
28010	6354.22266	-1200.79541
28020	6344.22266	-1200.73242
28030	6334.22607	-1200.474
28040	6324.23682	-1200.01575
28050	6314.25879	-1199.35767
28060	6304.2959	-1198.50037
28070	6294.35205	-1197.44385
28080	6284.43115	-1196.18872
28090	6274.5376	-1194.73547
28100	6264.6748	-1193.08459
28110	6254.84717	-1191.23682
28120	6245.05859	-1189.19287
28130	6235.3125	-1186.95361
28140	6225.61328	-1184.5199
28150	6215.96484	-1181.8927
28160	6206.37109	-1179.073
28170	6196.81689	-1176.12024
28180	6187.2168	-1173.3208
28190	6177.56299	-1170.71375
28200	6167.8584	-1168.30042
28210	6158.10791	-1166.08167
28220	6148.31494	-1164.05823
28230	6138.4834	-1162.23108
28240	6128.61719	-1160.60095
28250	6118.7207	-1159.16846
28260	6108.79736	-1157.9342
28270	6098.85107	-1156.89856
28280	6088.88672	-1156.06213
28290	6078.90723	-1155.42505
28300	6068.9165	-1154.98779
28310	6058.91992	-1154.75024
28320	6048.91992	-1154.71277
28330	6038.92139	-1154.87537
28340	6028.92822	-1155.23779
28350	6018.94434	-1155.79993
28360	6008.97314	-1156.56177
28370	5999.02002	-1157.52283
28380	5989.0874	-1158.68262
28390	5979.18018	-1160.04102
28400	5969.30225	-1161.59717
28410	5959.45752	-1163.35046
28420	5949.64941	-1165.30042
28430	5939.88281	-1167.44604
28440	5930.16064	-1169.78662
28450	5920.4873	-1172.32117
28460	5910.8667	-1175.04871
28470	5901.30176	-1177.96667
28480	5891.72803	-1180.85413
28490	5882.09814	-1183.54956
28500	5872.4165	-1186.05188
28510	5862.68701	-1188.36011
28520	5852.91309	-1190.47327
28530	5843.09863	-1192.3905
28540	5833.24805	-1194.11108
28550	5823.36475	-1195.6344
28560	5813.45312	-1196.95972
28570	5803.51709	-1198.08643
28580	5793.56006	-1199.0144
28590	5783.58691	-1199.74292
28600	5773.60107	-1200.27197
28610	5763.60693	-1200.60107
28620	5753.60791	-1200.73035
28630	5743.60791	-1200.73157
28640	5733.60791	-1200.73047
28650	5723.60791	-1200.72949
28660	5713.60791	-1200.72839
28670	5703.60791	-1200.72742
28680	5693.60791	-1200.72632
28690	5683.60791	-1200.72534
28700	5673.60791	-1200.72424
28710	5663.60791	-1200.72314
28720	5653.60791	-1200.72217
28730	5643.6084	-1200.64905
28740	5633.61182	-1200.37842
28750	5623.62305	-1199.90784
28760	5613.646	-1199.23755
28770	5603.68408	-1198.36792
28780	5593.74121	-1197.29919
28790	5583.82227	-1196.03186
28800	5573.93018	-1194.56641
28810	5564.06982	-1192.90344
28820	5554.24414	-1191.04358
28830	5544.45801	-1188.98767
28840	5534.71484	-1186.73633
28850	5525.01904	-1184.29065
28860	5515.37354	-1181.65161
28870	5505.7832	-1178.82019
28880	5496.22852	-1175.86938
28890	5486.625	-1173.08167
28900	5476.96777	-1170.48657
28910	5467.26025	-1168.08521
28920	5457.50732	-1165.8783
28930	5447.71191	-1163.86707
28940	5437.87793	-1162.052
28950	5428.00977	-1160.43396
28960	5418.11133	-1159.01367
28970	5408.18652	-1157.7915
28980	5398.23926	-1156.76819
28990	5388.27344	-1155.94397
29000	5378.29297	-1155.31921
29010	5368.30225	-1154.89417
29020	5358.30518	-1154.66895
29030	5348.30518	-1154.6438
29040	5338.30713	-1154.8186
29050	5328.31396	-1155.19336
29060	5318.33105	-1155.76782
29070	5308.36084	-1156.54187
29080	5298.40869	-1157.51514
29090	5288.47754	-1158.68726
29100	5278.57227	-1160.05762
29110	5268.69629	-1161.62598
29120	5258.85352	-1163.39148
29130	5249.04785	-1165.35339
29140	5239.28369	-1167.51111
29150	5229.56445	-1169.86365
29160	5219.89453	-1172.41003
29170	5210.27686	-1175.14929
29180	5200.71533	-1178.07642
29190	5191.1377	-1180.95215
29200	5181.50488	-1183.63574
29210	5171.81982	-1186.1261
29220	5162.0874	-1188.42236
29230	5152.31055	-1190.52356
29240	5142.49414	-1192.42871
29250	5132.64111	-1194.13721
29260	5122.75635	-1195.64832
29270	5112.84277	-1196.96143
29280	5102.90527	-1198.07605
29290	5092.94775	-1198.9917
29300	5082.97363	-1199.70801
29310	5072.98682	-1200.22461
29320	5062.99219	-1200.5415
29330	5052.99316	-1200.65845
29340	5042.99316	-1200.672
29350	5032.99316	-1200.71802
29360	5022.99365	-1200.79724
29370	5012.99414	-1200.90991
29380	5002.99512	-1201.05591
29390	4992.99707	-1201.23511
29400	4982.99902	-1201.44775
29410	4973.00195	-1201.69373
29420	4963.00586	-1201.9729
29430	4953.01074	-1202.28552
29440	4943.01709	-1202.63135
29450	4933.02393	-1203.01062
29460	4923.03271	-1203.4231
29470	4913.04248	-1203.8689
29480	4903.0542	-1204.34802
29490	4893.06592	-1204.83325
29500	4883.07617	-1205.2854
29510	4873.08496	-1205.70435
29520	4863.09229	-1206.08997
29530	4853.09863	-1206.44226
29540	4843.10352	-1206.76123
29550	4833.10791	-1207.04688
29560	4823.11084	-1207.29919
29570	4813.11328	-1207.51819
29580	4803.11523	-1207.70398
29590	4793.11621	-1207.85632
29600	4783.1167	-1207.97534
29610	4773.11719	-1208.06104
29620	4763.11719	-1208.1134
29630	4753.11719	-1208.13245
29640	4743.11768	-1208.11816
29650	4733.11768	-1208.07056
29660	4723.11768	-1207.9895
29670	4713.11865	-1207.87524
29680	4703.11963	-1207.72766
29690	4693.12109	-1207.54663
29700	4683.12354	-1207.3324
29710	4673.12646	-1207.08484
29720	4663.13037	-1206.80383
29730	4653.13574	-1206.48962
29740	4643.1416	-1206.14209
29750	4633.14893	-1205.76123
29760	4623.15723	-1205.34705
29770	4613.16748	-1204.89954
29780	4603.1792	-1204.4187
29790	4593.19092	-1203.93115
29800	4583.20117	-1203.47644
29810	4573.20996	-1203.05493
29820	4563.21777	-1202.66687
29830	4553.22412	-1202.31201
29840	4543.229	-1201.9906
29850	4533.2334	-1201.70239
29860	4523.23682	-1201.44751
29870	4513.23926	-1201.22595
29880	4503.24072	-1201.03784
29890	4493.24219	-1200.88293
29900	4483.24268	-1200.76135
29910	4473.24316	-1200.67322
29920	4463.24316	-1200.61829
29930	4453.24316	-1200.5968
29940	4443.24316	-1200.60852
29950	4433.24365	-1200.65369
29960	4423.24365	-1200.73218
29970	4413.24463	-1200.84387
29980	4403.24561	-1200.98901
29990	4393.24707	-1201.16748
30000	4383.24951	-1201.37927
30010	4373.25244	-1201.62439
30020	4363.25635	-1201.90271
30030	4353.26123	-1202.21448
30040	4343.26709	-1202.55957
30050	4333.27441	-1202.93787
30060	4323.28271	-1203.34961
30070	4313.29248	-1203.79456
30080	4303.3042	-1204.27283
30090	4293.31592	-1204.75867
30100	4283.32617	-1205.21179
30110	4273.33496	-1205.63147
30120	4263.34229	-1206.01794
30130	4253.34863	-1206.37109
30140	4243.354	-1206.69092
30150	4233.35791	-1206.97742
30160	4223.36133	-1207.23059
30170	4213.36328	-1207.45044
30180	4203.36523	-1207.63696
30190	4193.36621	-1207.79016
30200	4183.36719	-1207.91003
30210	4173.36768	-1207.99646
30220	4163.36768	-1208.04968
30230	4153.36768	-1208.06958
30240	4143.36768	-1208.05615
30250	4133.36768	-1208.00928
30260	4123.36816	-1207.9292
30270	4113.36865	-1207.81567
30280	4103.37012	-1207.66895
30290	4093.37158	-1207.48877
30300	4083.37378	-1207.27539
30310	4073.37695	-1207.02856
30320	4063.38086	-1206.74854
30330	4053.38574	-1206.43506
30340	4043.3916	-1206.08838
30350	4033.39893	-1205.70837
30360	4023.40747	-1205.29504
30370	4013.41748	-1204.84839
30380	4003.42896	-1204.36841
30390	3993.44092	-1203.88013
30400	3983.45142	-1203.42456
30410	3973.46021	-1203.00232
30420	3963.46777	-1202.6134
30430	3953.47412	-1202.25769
30440	3943.47925	-1201.93542
30450	3933.48364	-1201.64636
30460	3923.48682	-1201.39075
30470	3913.48926	-1201.16833
30480	3903.49097	-1200.97937
30490	3893.49219	-1200.82361
30500	3883.49316	-1200.70129
30510	3873.49341	-1200.61218
30520	3863.49365	-1200.55652
30530	3853.49365	-1200.53406
30540	3843.49414	-1200.45874
30550	3833.49805	-1200.18579
30560	3823.50928	-1199.71289
30570	3813.53223	-1199.04041
30580	3803.57031	-1198.16846
30590	3793.62817	-1197.09753
30600	3783.70923	-1195.82788
30610	3773.81763	-1194.36023
30620	3763.95752	-1192.69495
30630	3754.13257	-1190.83289
30640	3744.34668	-1188.77466
30650	3734.60425	-1186.52124
30660	3724.90845	-1184.07336
30670	3715.26392	-1181.43201
30680	3705.67383	-1178.59839
30690	3696.11914	-1175.64819
30700	3686.51489	-1172.86267
30710	3676.85718	-1170.26978
30720	3667.14941	-1167.87048
30730	3657.39575	-1165.66589
30740	3647.59961	-1163.65686
30750	3637.76562	-1161.84399
30760	3627.89722	-1160.22827
30770	3617.99829	-1158.81018
30780	3608.07324	-1157.59033
30790	3598.12573	-1156.56934
30800	3588.15967	-1155.74731
30810	3578.1792	-1155.12488
30820	3568.18823	-1154.70203
30830	3558.19092	-1154.47925
30840	3548.19116	-1154.4563
30850	3538.19287	-1154.63342
30860	3528.2002	-1155.01038
30870	3518.21704	-1155.58716
30880	3508.24731	-1156.36353
30890	3498.29517	-1157.33899
30900	3488.3645	-1158.51343
30910	3478.45947	-1159.88611
30920	3468.58374	-1161.45667
30930	3458.74121	-1163.22437
30940	3448.93628	-1165.1886
30950	3439.17261	-1167.34851
30960	3429.45386	-1169.70325
30970	3419.78418	-1172.25183
30980	3410.16748	-1174.99341
30990	3400.6062	-1177.922
31000	3391.02808	-1180.79553
31010	3381.39453	-1183.47693
31020	3371.70923	-1185.96509
31030	3361.97607	-1188.25916
31040	3352.19897	-1190.35803
31050	3342.38184	-1192.26099
31060	3332.52856	-1193.96716
31070	3322.64331	-1195.47607
31080	3312.72974	-1196.78687
31090	3302.79199	-1197.89929
31100	3292.83398	-1198.81262
31110	3282.85962	-1199.52661
31120	3272.87305	-1200.04102
31130	3262.87817	-1200.35571
31140	3252.87891	-1200.47034
31150	3242.87891	-1200.48401
31160	3232.87915	-1200.5304
31170	3222.87939	-1200.61011
31180	3212.88013	-1200.72302
31190	3202.8811	-1200.86938
31200	3192.88281	-1201.04907
31210	3182.88501	-1201.26208
31220	3172.88794	-1201.5083
31230	3162.89185	-1201.78796
31240	3152.89697	-1202.10095
31250	3142.90283	-1202.44714
31260	3132.91016	-1202.82678
31270	3122.9187	-1203.23962
31280	3112.92847	-1203.68579
31290	3102.94019	-1204.16528
31300	3092.9519	-1204.65027
31310	3082.96216	-1205.10205
31320	3072.97095	-1205.52063
31330	3062.97827	-1205.90576
31340	3052.98438	-1206.25769
31350	3042.9895	-1206.57629
31360	3032.99365	-1206.86157
31370	3022.99683	-1207.11353
31380	3012.99927	-1207.33215
31390	3003.00098	-1207.51758
31400	2993.00195	-1207.66956
31410	2983.00269	-1207.78821
31420	2973.00317	-1207.87341
31430	2963.00317	-1207.92542
31440	2953.00342	-1207.94409
31450	2943.00342	-1207.92944
31460	2933.00342	-1207.88147
31470	2923.00366	-1207.80005
31480	2913.00439	-1207.68542
31490	2903.00562	-1207.53735
31500	2893.00708	-1207.35608
31510	2883.00952	-1207.14136
31520	2873.0127	-1206.89343
31530	2863.0166	-1206.61206
31540	2853.02148	-1206.29749
31550	2843.02759	-1205.94958
31560	2833.03491	-1205.56824
31570	2823.04346	-1205.15369
31580	2813.05347	-1204.70581
31590	2803.06494	-1204.22473
31600	2793.0769	-1203.73743
31610	2783.08716	-1203.28308
31620	2773.09619	-1202.86206
31630	2763.10376	-1202.47424
31640	2753.10986	-1202.11987
31650	2743.11523	-1201.79871
31660	2733.11938	-1201.51099
31670	2723.12256	-1201.25647
31680	2713.125	-1201.03528
31690	2703.12671	-1200.84753
31700	2693.12793	-1200.69299
31710	2683.12866	-1200.5719
31720	2673.12915	-1200.48401
31730	2663.12915	-1200.42957
31740	2653.12915	-1200.40833
31750	2643.12915	-1200.4071
31760	2633.12915	-1200.40613
31770	2623.12915	-1200.40503
31780	2613.12915	-1200.40405
31790	2603.12915	-1200.40295
31800	2593.12915	-1200.40186
31810	2583.12915	-1200.40088
31820	2573.12915	-1200.39978
31830	2563.12915	-1200.3988
31840	2553.12915	-1200.39771
31850	2543.12915	-1200.41003
31860	2533.12939	-1200.45557
31870	2523.12964	-1200.53442
31880	2513.13037	-1200.64661
31890	2503.13135	-1200.79211
31900	2493.13306	-1200.97095
31910	2483.13525	-1201.18298
31920	2473.13818	-1201.42847
31930	2463.14209	-1201.70728
31940	2453.14697	-1202.01941
31950	2443.15308	-1202.36487
31960	2433.16016	-1202.74365
31970	2423.1687	-1203.15564
31980	2413.17847	-1203.60107
31990	2403.18994	-1204.07971
32000	2393.2019	-1204.56519
32010	2383.21216	-1205.01794
32020	2373.22095	-1205.43726
32030	2363.22827	-1205.82336
32040	2353.23462	-1206.17603
32050	2343.23975	-1206.49548
32060	2333.2439	-1206.78162
32070	2323.24707	-1207.03442
32080	2313.24951	-1207.25391
32090	2303.25122	-1207.44006
32100	2293.25244	-1207.5929
32110	2283.25293	-1207.7124
32120	2273.25342	-1207.79846
32130	2263.25366	-1207.85132
32140	2253.25366	-1207.87085
32150	2243.25366	-1207.85693
32160	2233.25366	-1207.80981
32170	2223.25415	-1207.72925
32180	2213.25464	-1207.61548
32190	2203.25586	-1207.46826
32200	2193.25732	-1207.28772
32210	2183.25977	-1207.07397
32220	2173.2627	-1206.82678
32230	2163.2666	-1206.54626
32240	2153.27173	-1206.23254
32250	2143.27759	-1205.88538
32260	2133.28491	-1205.505
32270	2123.29346	-1205.09131
32280	2113.30347	-1204.64429
32290	2103.31494	-1204.16394
32300	2093.3269	-1203.6759
32310	2083.3374	-1203.2207
32320	2073.34619	-1202.79895
32330	2063.35376	-1202.41028
32340	2053.36011	-1202.05505
32350	2043.36523	-1201.73315
32360	2033.36951	-1201.44446
32370	2023.37268	-1201.18921
32380	2013.37524	-1200.96716
32390	2003.37695	-1200.77856
32400	1993.37817	-1200.62329
32410	1983.37891	-1200.50122
32420	1973.37927	-1200.4126
32430	1963.37952	-1200.35718
32440	1953.37952	-1200.33521
32450	1943.37952	-1200.33386
32460	1933.37952	-1200.33289
32470	1923.37952	-1200.33179
32480	1913.37952	-1200.33081
32490	1903.37952	-1200.32971
32500	1893.37952	-1200.32874
32510	1883.37952	-1200.32764
32520	1873.37952	-1200.32654
32530	1863.37952	-1200.32556
32540	1853.37952	-1200.32446
32550	1843.38	-1200.24756
32560	1833.38391	-1199.97217
32570	1823.39539	-1199.49707
32580	1813.41833	-1198.82227
32590	1803.45679	-1197.94812
32600	1793.51477	-1196.87488
32610	1783.59607	-1195.60303
32620	1773.70496	-1194.13306
32630	1763.84509	-1192.46558
32640	1754.02051	-1190.6012
32650	1744.23535	-1188.54077
32660	1734.49316	-1186.28503
32670	1724.79822	-1183.83496
32680	1715.15405	-1181.19153
32690	1705.56482	-1178.35571
32700	1696.00977	-1175.40601
32710	1686.40503	-1172.62268
32720	1676.7467	-1170.03198
32730	1667.03833	-1167.63501
32740	1657.28406	-1165.43262
32750	1647.48767	-1163.42578
32760	1637.65308	-1161.61523
32770	1627.7843	-1160.00171
32780	1617.88525	-1158.58594
32790	1607.95984	-1157.36829
32800	1598.01196	-1156.34949
32810	1588.04578	-1155.52979
32820	1578.06519	-1154.90967
32830	1568.07422	-1154.48914
32840	1558.0769	-1154.26855
32850	1548.07703	-1154.24792
32860	1538.07886	-1154.42725
32870	1528.08618	-1154.80664
32880	1518.10315	-1155.38562
32890	1508.13367	-1156.16418
32900	1498.18176	-1157.14197
32910	1488.25134	-1158.3186
32920	1478.34656	-1159.6936
32930	1468.47119	-1161.26648
32940	1458.62915	-1163.03638
32950	1448.82458	-1165.00293
32960	1439.06128	-1167.16504
32970	1429.34326	-1169.52197
32980	1419.67419	-1172.07275
32990	1410.05811	-1174.81653
33000	1400.49719	-1177.74658
33010	1390.91846	-1180.61792
33020	1381.28418	-1183.29712
33030	1371.59827	-1185.78308
33040	1361.86462	-1188.07495
33050	1352.08704	-1190.17151
33060	1342.26953	-1192.07227
33070	1332.41602	-1193.77625
33080	1322.53027	-1195.28284
33090	1312.61646	-1196.59143
33100	1302.67847	-1197.70154
33110	1292.72021	-1198.61255
33120	1282.74573	-1199.32434
33130	1272.75903	-1199.83655
33140	1262.76404	-1200.1488
33150	1252.76477	-1200.26123
33160	1242.76489	-1200.27515
33170	1232.76501	-1200.32178
33180	1222.76526	-1200.40186
33190	1212.76599	-1200.51526
33200	1202.76697	-1200.66199
33210	1192.76868	-1200.84204
33220	1182.77087	-1201.05542
33230	1172.77393	-1201.30212
33240	1162.77783	-1201.58203
33250	1152.78284	-1201.89539
33260	1142.78882	-1202.24207
33270	1132.79602	-1202.62207
33280	1122.80457	-1203.03528
33290	1112.81458	-1203.48181
33300	1102.82605	-1203.96167
33310	1092.83789	-1204.44629
